PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18
-2.8719842993893816,1.8722130348918062,5.545954196718173,-0.16948405881237175,-2.4000876160899756,2.244319721339262,-1.8429297385139747,0.5633591325640459,-0.5250705274618676,1.223101483734503,1.450113679790377,-0.3425652817995007,-0.6679704139599846,-0.3157106506371129,-1.4182227649730021,-1.1161813067096573,-0.16655543035504483,1.1336777477162698
0.7725610594989863,1.4643990472499626,2.029680184064851,1.7755115796738365,-3.947804857486412,-1.264169916215935,-1.3310097958657137,-0.8516518657145966,-0.49066064840212786,-0.37707437244927466,1.9909418203200955,1.3656416065727282,-1.268176893188327,-0.43940366424521987,0.58624901676975,2.110462560237893,1.6797361686983145,0.10550062969929364
-3.9381603912315253,-4.142995926698028,3.149938554956703,-1.4974135773278463,-4.256543609434723,-0.09452748404096657,-3.309164600263915,0.42399882656697563,-0.4509883682564496,1.0318839278303853,-0.9602055164997069,0.4470791807571078,-0.6108059051262075,-0.1764929919026165,0.7417336214656493,0.48710370840538414,0.4011160764549431,0.36823566963468835
2.74734268834071,4.846580559494809,-0.4872455964130547,0.1740543857637669,-1.7775949593141767,-2.57460268525428,-0.18029366932152874,-0.7060045684821701,-0.5911176445964464,-0.6322226546507322,1.1628033222416694,-1.3348799457152534,-1.713697287589716,1.4388207370553519,3.0235987446364616,-0.2956638465641873,0.45903343044564837,0.34688510387202687
1.502293265071803,7.69111330054451,2.21662974873879,-1.1624339362578788,4.158664695816157,0.16692715019001705,-1.959366049304505,3.201633347117126,-1.563275201271418,-0.07104277730870448,1.3265588037773797,0.3069916077076435,0.12125707610178467,0.696719307240597,0.9808059273421514,-1.3892552457580736,0.4293718149227658,0.1612114390963603
-8.97141393250471,6.310933972051732,6.067772560588538,0.8384028655198945,-4.219625653778212,4.20394153135795,0.2652892683912852,0.6166832470060043,-1.1300340164176457,2.0479925354625923,-1.7805114376404971,1.464007855496777,-1.653929228855896,1.2381652399226788,0.07678390088177633,-0.25791055777916133,-1.5345027624863312,-0.6880541708038072
-1.2109964304123715,2.873373022032317,3.1914919205122225,5.2724164008209735,-3.0484151802262436,-0.15527452343413067,-0.9263304483846119,1.2708945679495285,-0.847913049007426,-1.6616053468707777,-0.5153559701803198,-1.0895931554232539,-1.0183706663885705,-0.18825472728744042,2.451473255172454,0.025325576968464186,0.4593624329638406,0.10120008516919171
-3.1303073367950662,3.72148321821315,-1.9817993337710174,-0.5911714219099636,-1.6974661958610893,-2.249316543805501,1.1067590311312796,-0.011448131903238807,-0.5730530160330568,0.4218276928543039,-0.604805289131041,0.5907933256793962,-0.4998734746345177,-0.16383782145082512,0.1342983030971988,0.18531668596276968,0.39261771029997206,-0.8763628937766897
-6.483288251146941,-9.218787184648184,0.6807744847162142,-2.608875514452811,-0.07382243454839359,-1.3871321017168599,0.6328531440987257,-0.9735063823196154,1.7518259681080988,0.9477587604903973,-0.40299474195636237,-0.015243071420042067,-0.7498762503205544,0.43852606100987906,0.004400520335256505,0.4098186272104069,-0.021933036061735377,0.39196734276690287
-4.308917185680392,-7.404152263924338,0.7708491245257694,0.25296438417663797,-0.9346173889269095,-1.1172363992486243,-0.05005799395481355,-0.900626481189027,1.5017899207998382,1.0081806195711243,-0.4679299396496946,-0.2219054366289752,-1.3243025241749489,0.8429606273029391,-1.141832038933176,-0.6059046174244469,0.7486420163818079,1.402884104473678
-6.880668807197341,-6.45099625915072,0.14763050893617943,-0.11363226248975745,-1.0441424519691895,-0.5451947465774736,-0.3509180213611628,0.7058770375610439,1.6757796684143518,0.7206135900999605,-1.0044971969060963,-0.41153433933358263,-0.6032033373073469,0.380390830229877,-0.45309088381174206,-0.7363318667549146,0.16772441505081406,0.6989516718587785
-5.739567233403198,-0.05725144022373864,0.2501668138099353,-0.7971453769335263,-1.779601695892995,3.5720456689771134,0.7642294414288955,2.719207525977444,-1.2435583844105096,0.4181174018142292,-1.680366348125023,0.6817242938654279,-1.5023926112309671,0.44223596081355093,-0.7712785378282405,0.81828839429744,0.42310243345503945,1.706031006974979
2.010175328479984,2.761112496375499,1.3141292753156313,-1.0598545608268466,-4.132055925543271,-1.8852491077523428,-1.474372677840748,-1.9948667604374228,-0.6172945771486573,1.6687363995458113,-1.4131863470087302,0.8662017102067661,-1.3846912496553008,1.477464627674391,0.12119538978155771,2.157618910410906,1.9163415051511448,-0.4535610309566053
-4.248013026122267,7.488684362782772,2.241506222167199,-1.0522271445925748,-0.16866161298558754,5.1138357164432025,0.6810623825477928,0.11369077252907153,-0.23622065431372896,2.1001993647898445,-0.8963715953341468,-0.4291553437082787,-1.494729061364917,-0.5651943987463535,-1.3536513936959071,-0.8879209475210269,-0.10482435777211664,1.3072453713597616
-4.501547772077609,9.618177036190444,2.847378039373282,-0.47541487700938323,-3.0352857172170666,-0.9273166879356266,-0.5179073149121747,1.468994798235468,-0.2435506781344955,2.317585683080148,-2.3209464927019083,0.614200708832146,-1.2872535551646689,-0.4653033148258652,-0.6017912923805113,-0.38201459634165613,-0.5370768526001616,0.39078714783593205
-4.450028209366455,9.72668091330563,2.810645310769467,-0.4441142955879038,-2.999195184141546,-1.1269018457872035,-0.648241056646315,1.4712634233737392,-0.3128479583783704,2.4415852750140776,-2.013326253179979,0.57538326791585,-1.2187429452587764,-0.628469930808223,-0.6226793121298404,-0.4910368566746687,-0.2621187629439917,0.30026749863498436
-4.505700045656763,7.999519357780538,1.8347899866606037,-0.2652678447487417,-3.695485474103284,-0.7980160935881006,-0.8625645495615356,1.3559020716502703,0.01503218909937066,2.1635594652731878,-2.178388910562149,0.2900523806401006,-1.6529209809475252,-1.0780475834163274,-0.2615910721892137,-0.24218778153759046,-0.1609287804089311,0.6374575338497143
4.901525319025255,4.964511469654548,-0.22255756647185151,1.2300955672464733,-1.8553578607338412,0.5877098608823719,-1.1637532089084672,1.62431618130655,0.7243719849709636,0.5147491002169018,-2.046825346751186,0.40003117751134587,-0.3039338544266929,-0.4161607875873863,0.24358840624555536,0.4036975663654295,0.05202891624453807,0.611789118672161
-4.421595633358505,10.1649686898447,3.476342421057018,0.5439640747417732,-2.77160351123293,-1.3933711791259134,-2.094109351324033,0.7230587988799225,0.25945060294044053,2.879631643686759,-1.7733759861795455,0.012375111211338316,-0.5363495768861917,0.4133204997918106,-0.49602038452787844,-0.49932955119006883,-0.6098355812681604,-0.5293883840853538
-4.35527486263137,8.205522780866,2.3544351534161603,0.7086555071926587,-3.552574218534401,-1.431831499460519,-1.9320075470423246,1.103872282619523,-0.33376148624394397,2.292345652973899,-1.8979114632730703,0.08710333348064318,-0.3620248177929101,0.49294452540331685,-0.6438622998826234,-0.11215980968316669,-0.639704310292139,-0.2548204110303088
-1.1188901266403593,10.725569899498574,0.9945950331984413,4.329719485030832,-4.622854006305965,0.5331710962035558,-1.4832245866826155,0.30309548475159376,1.1741769901646615,1.8018297774533514,-3.4666946756457926,-0.6288118194882029,-1.000939036952001,0.34787690884686256,0.9840732108938189,0.270355496441238,-2.2841331383858514,-0.1496501711971206
-1.0627382102670255,10.741328158150665,1.178967591315611,4.138494816613851,-4.26928961635075,0.302585826679305,-1.4247484622474416,0.6803029063235971,0.9135489506746395,1.1301265809230845,-2.9142569239305893,-1.0802278462602826,-0.9087278267647672,0.15658391686262493,1.02977029665966,0.30703371657892603,-2.209435155887596,-0.31850412455442
2.3297084956661376,1.8095397691267179,0.6628608653054404,0.42668940402014355,-2.1339140951915736,-0.6774022837327578,-1.828809140919042,-0.23466988760191596,-0.7263108772194808,0.052249724801381466,-1.0470927022744987,0.5793230804185991,-1.434428778970918,1.3327943671876483,-0.7052429659322291,0.9243422051085161,0.18620167661421946,3.066469360893838
-7.813864585719427,10.104213824016547,-2.1571937812914075,3.085031355706378,-1.0636137997529753,-0.8528238838298522,-0.40072749698810795,1.305333185898194,-1.8849474636737944,0.799060375393022,-2.3422031204033846,-2.788038866441154,-3.591070277930241,-0.8542362261982048,-0.1952490881886092,1.687284576569905,-0.7920388454979798,-0.6989075997497693
-4.52594969311244,8.864416379705938,3.867645998281429,-0.5903910852356783,-2.1934493305563025,-1.3974814432620188,-1.9487380155014726,1.401415482661529,0.4707167770752536,2.8847696817400945,-0.9290826019976319,-0.31364828021536134,-1.5551653325781476,1.0895450380543303,-0.4707021341809372,-1.2100052092664828,-0.8347689715994555,0.48556408388389505
-4.128222550609252,8.25903479990366,2.547258558854486,1.2464043037568742,-2.3691688851565855,-2.0663410634832196,-1.8320445603168034,0.5041999783094023,0.907306629159434,2.63243003114568,-0.6013137869246421,0.3983866804223423,-1.6247578998760703,1.6758257109897496,-0.3492969819311279,-0.301908384655807,-0.6383101515364271,1.5305234532399825
-4.560868808463044,8.60974944920338,3.7664936485728067,-0.44924738366460515,-2.814129298129422,-1.2885040555514764,-1.6539428098264233,1.4711872196242886,0.21947584374907714,2.945005633189846,-1.063641633275611,0.33189634808310925,-1.2937939154925346,1.3934755456380354,-0.2911841581229206,-0.6876993598305496,-0.9956380934381577,0.4741584273264827
-5.208031679774271,-0.6547277468861136,1.0358625021705723,-1.55252928436222,-3.39034127165662,1.2933588934833793,-1.1723437608230993,-0.9132691634486141,-1.2390231597504102,0.737184397490598,0.6303761731548863,0.32583628563300665,-0.8018611942075787,0.2572989634994293,-1.818459222980345,-2.0379575008626034,-2.766255528616338,1.4896316140113257
-4.867153797827992,6.656107165742683,3.805982397652813,-0.6932882282943661,-1.8376583934595008,-1.196052278003427,-2.148410145417291,1.0959717126988262,-0.4290414295880085,2.2521582201476846,-0.6855209506209109,0.532141139136812,-1.2240955543106375,1.3175097238284912,-0.7214498160466231,-1.3793324272938852,-1.5430224417886014,0.8280068722100214
-8.756633081045205,6.585996391272153,5.646622183398195,1.0687886250975438,-4.348503059214594,2.2347820766387194,0.3957088214238548,1.2287528922915254,-1.4397416379019496,1.1641034302204765,-2.8593569312850575,1.0542699260572816,-2.252551733699777,1.692796812937494,0.139990751885742,-0.43995876139928475,-1.8755222454053377,-0.6315420713455966
5.187946891918022,-6.462414809398621,1.2917169638934878,4.594078516980181,-1.9485683212437728,-1.1221350226274653,0.37981959671555066,-2.6960637114552495,-0.8675780146957114,1.1131803145668668,-1.0419280774883752,-0.41291319796769077,-2.425828526231793,1.1945561725178409,-1.107088301265093,-1.2436517639562252,-2.033437627730668,1.8131569321630823
-2.1129467711147085,6.866868893007086,2.1968257468869896,0.6577263591457102,-1.375049421824067,3.955259889864761,0.9423323953564847,2.82105580756939,-1.249513306264382,0.17844393043516157,-0.7660479911863666,-0.30280278148767586,-1.4974155189788994,-0.9934228612919944,-0.34323965528824074,-0.7293970467912106,0.24053716828004038,2.3804588724230036
3.9648976277550387,3.428521211601147,2.2368138854060313,-0.20840938641993845,-3.17953503886094,-1.3742953023771372,-3.1308922373228434,-0.6548856806653935,0.3227560482245775,0.030769735957121097,-1.170600733762071,-1.144007623301015,-0.6191211311391676,0.9311770937737782,0.2607727978539503,1.7285153818903691,0.12994478883802196,-0.29785896268039647
-3.1704276461591423,6.333323642389439,6.393812004975426,0.1864863968470428,-1.506192349220418,3.9066451836840206,0.04066051275300909,1.9552519363703635,-0.5431265609113337,0.7572140147065596,-0.6812845016222969,0.32409973280663024,-1.1222560395779981,-1.484226621007967,-0.2097902353437327,-0.9159805985984487,0.5962215939732736,1.6343464118108548
-2.4304241389405368,6.61792479140315,4.654171680316576,-0.5536476318532231,-2.697067284805702,0.7376695573896209,0.5454606013216676,2.0193341250671386,-0.5607565054503864,0.5490388144641462,-1.1848631628370878,0.06876772880632658,-1.1144239434799743,-1.4154762973781618,0.14935559638416912,-2.242371861682315,0.22946245684001745,2.4963718891334037
-2.7005495933802783,8.900952193092554,4.47206179951944,-1.634888548911269,-3.5435969043992874,2.7955071265811253,0.5452676027160896,2.525297366204749,-0.5568470155771541,1.006512905539741,0.5299573970101195,0.017373354103214764,0.00715590633315778,-2.0113236797221434,-0.3468397789686741,-0.5666768627162171,0.5788702197298521,1.4134641716965655
-2.3906599239566564,6.356113165415252,4.388153906563658,-0.34609425856422027,-1.5894140078684182,3.4851495273461057,0.5641735540968862,2.199727643786269,-0.7346548148860265,0.827160637641932,-0.1858109470780561,0.28956418711761023,-0.8523423868778255,-1.5741457089594706,0.10886990255124557,-1.5229743377450227,0.5562494023454954,2.3242384379419576
-2.363613965099214,5.6210312687666715,4.569307247130755,-0.2090597677729031,-1.8395146620934393,3.154576140501424,0.11254147059688663,2.053011951668194,-0.5907951489130595,1.1666893646314525,0.14072236246391412,0.02332509749966498,-0.8668426068997963,-1.2617569073856043,-0.2779259007680884,-1.4859549335923026,0.5725037865573737,2.1519736289868256
-2.620544125591976,5.862636930665079,3.851387941856601,-1.7912498284553815,-1.9424601975221705,3.6706169170009124,-0.06615238855783678,1.9253436524974135,-0.9626205067756978,0.7764317731984504,-0.29558669628638795,0.08267884644698613,-0.9728223817586384,-1.3420799354040431,-0.36174759990407857,-1.339165242722996,0.1935470408112022,2.246926910390136
-2.2531454304799654,7.283194864228388,5.142732747264664,0.6103609393963698,-1.397203262884608,3.7133619059919085,0.10780242678215957,2.467600214899283,-0.7314067256272049,0.54431228287899,-1.0141787166948988,0.31166662569552556,-0.2083011772473103,-2.1955432627434055,0.821030889091225,-1.078996540205012,0.20600203743738602,1.9406918333976093
-2.527122665970481,6.212598885011421,5.4688982127448345,-0.5596020219210424,0.03269068572937613,3.4664498937122388,0.03298009194237001,2.19389583032941,-0.34637836698546143,0.842230336590608,-0.2684489272561831,-0.24954761398026096,-1.1738530464364345,-1.9819778444269744,0.01841544685071286,-1.3682111680938507,1.278286340269479,1.742086238434775
4.033185841044601,2.2321151092645777,1.9146297446250302,-0.5454273450909417,-2.694651900762625,-0.9954444689263136,-2.3769215487018958,-0.4527835338062481,-0.5899753100574926,-0.45921499369923335,-1.887177602524519,-0.9867696213522104,-0.6727726628871399,0.24108636443019688,0.4279622191329319,1.2027967579405843,0.25396452592081054,0.09525159385713741
-2.9248581743765225,5.675360589558646,3.3131515884426954,-0.4017561572558943,-3.900489685472614,1.2878630750431548,-0.4260803365331039,0.21014983172776466,-0.30621012053515023,1.9869830583559898,-0.43959832952161204,-0.9335641088469436,-0.29946546357504455,1.2142145240167967,0.9458784672229578,-0.6011329705897539,-0.43094009182041704,-0.4836132076432529
-6.157941261897388,-2.1001855337946105,3.677984452015894,-3.805392697247896,2.2289266694884002,-1.5883347876900384,2.2543786340694405,-2.7375225568491115,1.4894475156489841,0.3502061421241345,-0.9901727986592862,-0.5946123619527375,-0.17603832831000343,-0.35744372043672734,-0.20520790128876593,-0.3582504270633488,-0.06738766809360112,0.2988174822355848
-0.19778278470274246,3.4243452181909646,0.45347381630514255,0.354225723982455,-1.8194200891014596,-2.1348519119092595,-0.1774314825668274,-1.1452026884258792,-1.477499555107587,-0.9555512574963664,0.26367799808145115,0.7283266243921768,-1.3231684086726458,0.9467780180504368,-0.30907078471521393,2.346328209499776,1.5601360154479869,-0.20648210189189126
2.318327343475377,3.8755920845357306,-0.2657501153753526,1.7230440982945965,-3.8433691122564837,-1.6723798592176162,0.12193459409407448,0.991265642846951,-2.3227807241639766,-1.9542560969350335,0.09781843872870885,0.754188014887306,-1.5640424524076024,0.25252784373529963,2.614339476538957,2.59480280780058,2.278365087859142,-2.2754392994418864
