PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
3.2534307592204152,-4.805880648265322,4.760201183089757,1.5750962734048757,-2.9582481424955533,0.870914868059302,0.8914609327433266,-0.6007853273505553,0.2903355800918723,-1.304169115984883,1.6473422585609798,-1.2834484711025356,0.6237902121309171,2.565403133468057,1.8604670360539168,0.9708493725363035,1.1347929446605474,0.7884236133420683,-0.24892671621847787,-0.08529149626805468
3.634496884487737,-5.366501590616984,1.2196961791404015,0.1252715055412546,-4.008943436107128,2.0423940553808704,-0.04371652056975976,-1.1956267729904506,0.35545830837063286,-1.259577893178584,0.27111584006823597,0.8184967253806614,-0.0720252717987754,2.003780333705661,1.7552718958339077,0.054962435438224475,-0.4978037491664967,-0.06376638866370099,-0.11053744296865864,-0.8708706447759592
-4.545083888667154,-0.6982399376417754,4.6274436102484815,0.5228361890763827,-0.33838218253323465,0.09329802248476778,-0.538555454374105,-0.14768282592909637,0.6423955358612439,1.2409295794423472,-2.119684498455838,-0.008705884219662887,0.16147994323966441,0.5470213697292966,0.7613985841004353,-0.3719286908690866,-0.6652944180051841,0.5394143061449705,-1.0158504073891683,-0.28508254960082663
6.417976373154978,1.560206073487614,2.11119603296843,-3.2795371148886785,-0.8633123870891058,0.10032914884041615,-1.728955292487557,1.8795013795508357,1.012657005870343,-0.23084710114404738,-1.432183512706143,1.0583588735264469,-0.941428887318596,0.1981591357752659,1.5894054056802915,0.009460666989789661,-0.05108849637948417,1.1462944671655226,-1.417950245425851,0.4533256052280678
7.872739596872729,-4.243131873033431,-0.45540815005542207,0.6191736784267018,-4.060002975818233,0.12333087890226462,-1.1879154395212788,0.3064717502931606,-0.9885964637178531,0.4529604141980742,-1.5902421965083573,-0.05595556482094568,-2.2511834830398527,0.22418774030946997,2.1485130426670724,-0.2456706084892601,-0.9093337611460686,1.4377672991106658,0.03574024896617796,-1.008801234772429
6.628174357385718,-4.3995348356745625,2.753283126884125,-2.286363801654907,-2.6096733568062764,-0.09139778377016546,0.892344143176144,1.2971487822535723,0.8260854434045956,-1.0241662489143317,-2.795870655352715,1.241908693546025,-2.4448143072674933,0.31419201856687307,1.0643165431775616,-1.190802533191522,0.8419120707994672,0.47859024631023167,-1.0880411715567744,-0.04614031188927278
6.513954370185061,-4.0502347228415445,2.4357258273684153,-1.1153245749625023,-2.7887827766478805,-0.6568818010444859,0.16067877516270798,1.0322105450392132,0.48164775497089984,-1.1943888497325263,-1.7920171946409313,1.2216854570800089,-2.618842397474239,0.7806623606864507,1.0467725475349814,-1.1824635965671688,0.5123951936001512,0.6502505384790783,-0.6574793825765113,-0.6924229550021723
5.467140791245383,3.3396283878228625,2.4149610070648317,-3.5765782168895095,-1.3761690683001022,-1.3348371786044493,-1.440102822030603,2.2588617665163815,1.6801487113584688,-0.3760332790946542,-0.9022824212043488,1.1843140218269639,-0.5765213083192244,0.6736527617880051,1.7015342801375752,-0.4719424446893378,-0.6171128360530838,1.3436199026909577,-1.347168973205826,-0.0328305698414403
5.726734583837506,2.2938904069171278,1.8180257616169813,-2.0285850688397877,-2.6298706574867157,0.5657422909969628,-1.6909785244262852,2.952562278746811,1.2201168445950334,0.29677689803694984,-1.8733872942723575,1.2966658468675174,-0.2748378021129532,0.443343370087253,1.920327817002948,0.06769542706594671,-0.19801996342066094,1.4074435626058739,-1.314882103815472,0.22968206236440128
5.4033492451404825,2.4586656683636603,2.6888473464953058,-2.2092820489365153,-2.1979089644110084,1.1963501116953672,-0.7211757341100141,2.30322382390393,1.7995725790531987,-0.026223223841766622,-0.9685285329033473,1.0596866197956056,-1.2872511378383438,0.24463853678515007,1.6253320784925551,-0.1641367466427237,0.40436744045951367,0.9144380670576031,-1.1145591356873734,0.15486961647823863
4.779945060963655,3.8712165829364955,2.1595748940444106,-2.218046569076705,-3.0116215366241805,-0.798751680080813,-1.1088380631784314,2.5389946469940368,1.7136196532315122,0.11787113585178326,-1.5733920691015235,1.8393143828892056,-0.09975188373601283,0.690962930664521,1.6566889651633228,-0.14308482422150193,-0.6513039758096517,1.3415614635992539,-1.0582505540008413,0.20097131445726882
4.66371486019397,4.174421521249752,2.965418194511987,-2.4758984078905337,-2.7123182470515412,-0.18409041197471399,-0.6398147485803073,2.446726096030279,2.319601405856303,-0.0461348072345932,-0.2951725129862104,1.2418101885318005,-0.9566586418660572,0.6380839523405182,1.5091839904677193,-0.5821381005518568,-0.2424467611809145,1.2105268388118573,-1.049844731328562,-0.2894940420267492
4.875442424935837,3.169610501679031,2.3988121252254615,-1.0702013772151804,-3.6522007359291866,1.4983250836202318,-1.0678513480808014,2.8953380974931306,1.8160641552308419,0.5049684314000066,-1.2660434497473185,1.1778423767347799,-0.632246544202704,0.39621718589449995,1.752027468358181,-0.14596358703003898,0.14815404762386852,1.354975854190126,-1.0536965974860772,0.019760065582091667
6.4542312096479355,4.41445518550649,-6.779265795396943,0.634120134485026,-1.9719334341707442,-0.7840607220053897,-1.7552182997969343,1.8911680269605875,2.756051217876859,0.6074092241387049,1.458279583361316,3.3035030843269895,0.17091500655381303,2.1903356239306655,-0.2525819073879695,0.80462719833184,-1.451251164682531,-0.7702458256265069,-2.850819638568727,-1.384654971278783
-1.1573256856837193,2.0327681353638356,1.9465997016683112,0.8968465070881078,4.4438697215531535,-1.1603710522211557,0.41273801954784417,1.3581216149911781,1.6652277046555435,2.110972530666145,0.7681276404802854,1.9804753750458242,2.1242152683894417,0.2373501818036133,-0.3888047765505947,0.9648071317701995,0.08493943181725565,0.848032933106644,-1.7690473282187589,-0.17267266310539384
-4.48967609433803,1.763625653088739,-2.3253517419141208,0.170501994647337,4.569883973394271,-2.5106366433104528,0.580123326635893,1.8227103566919352,0.284880040025902,1.9662647656403707,1.3264428636060068,2.252783806377571,0.5086073435958994,-1.4742115138107528,-0.8698168910900843,2.03734703929063,-0.8935056357819084,0.8625590124527495,-2.569937623625229,-0.4316024010487915
-0.7623831666851405,-8.484919795184119,2.807425347531459,0.4399495052050763,-2.5683659007141904,0.22852380833352476,-0.2889947775847452,-1.2414275412148248,-1.7913506068539358,-0.05430379218345657,-0.06402188168413209,1.2698195637672582,0.8735538911715375,0.824258030768331,1.0132458917576372,-0.8426802981952685,-0.7122392503536021,0.4905997931595549,-0.0653365075441893,-0.8159598223440263
0.5120540159695777,-9.296145809437734,1.830244201017825,1.4946331094765435,-1.5213518748681432,2.1594918889920782,0.548252026088652,-2.441499570757162,-0.3050235016108226,-0.12514962324932163,0.8073214972661462,0.5845297194832608,-1.0058269412593441,1.0198863560073723,0.6591280605542613,-1.926166816094429,-0.8056477541962939,0.4216980039979234,-0.7047081594127177,0.9627590541330405
0.4793651493031437,-9.045471311265763,1.8128265843405158,0.8781427898857809,-1.8604779959228972,2.4768637014041373,0.5315489605876041,-2.676331798174056,-0.18278060824233405,0.00635447162177779,1.0261867307371322,0.5072759001952387,-0.8298772836882635,0.8607420842449535,0.7812156165740435,-1.7856307076937719,-0.8612334567535984,0.4103855757408191,-0.8122814747582235,0.7883483335098707
0.27194944589090864,-8.591344031232394,2.172962304978607,0.07092519856292495,-2.7555266299836485,2.9971234345027105,-0.05394502346593681,-2.893151811202496,0.5424834791973977,0.03995272787120757,2.2352473290895265,-0.348794915330472,-0.8373770745025131,0.5605994388216422,1.1166306504163785,-1.200418667183184,-0.44991963372837,1.8304607082443407,-1.3514623125167067,0.25916970351239454
3.032890634833047,-11.149775507562008,3.9348781829650368,-4.603986172984625,3.410952559019692,-0.6345367149796337,1.3268574327174014,-1.033621697947707,-2.743743026152645,-0.8459282086388168,-2.4361953952119744,0.4227309030173169,0.545489103500923,1.424497591798309,1.3109076423712278,-1.0183871918792387,-1.1880977188998485,-1.669384061797188,-1.1402769896042673,0.8848445393472446
19.963726963773222,7.603601117353525,-3.509816996723656,1.4770746756004516,3.7240629854668414,-4.2388849627380045,-2.8867730459212697,0.7014107709037644,-0.9184542895183053,0.351991019799131,-0.48565533560823065,-3.3189795734939342,0.1912526257587211,-0.5997192945229308,0.3806853372706493,1.1794650529577022,-0.8242575342621623,0.8918999810924958,1.191334336779554,0.2476378144265537
3.5414110196620436,-3.3825285102779494,-1.9601724548356834,2.4070151834961497,-0.8682639230984077,0.6009766498829394,0.23724132857452568,-1.1474485321650147,-1.3141605394414935,-1.0065723247406402,0.14161045328566454,0.6187415737076972,0.29541784277233696,-0.07624711403366657,0.2794908802517701,0.8964839881707805,0.9778681390059725,0.3927877149384735,0.7283661303507598,1.319204543567268
1.8817739016636268,0.5297405880724181,-1.6364257561974345,1.403869321588184,4.0876955609128505,-2.5930124939915995,-1.7109251723965466,1.2105183428976816,-2.9046417955162696,1.19099593010999,-2.049566149788181,0.9300637594709402,-1.7863035801226959,-0.3944096046025631,1.1163187375389938,-0.3929754346638251,-1.7473094060179692,-1.0600280297820084,-0.01765300517550471,-0.42116583906945587
1.1780502994604742,0.3582633861060906,3.0210726321490364,0.11760298867173911,1.895037003099169,-3.198024286467154,-2.035896941427296,0.2514853556641514,-0.5564067861949498,0.0902159749438375,-0.03822580644310188,2.6581581797928138,-0.2491205108638844,0.2132282868765984,0.1905933881067693,0.7956248192442814,-0.6089660747446173,1.1445260725030422,0.26258698251405727,-0.95344308641284
3.2982780566169985,-0.23521158028218242,1.2513924558155436,-2.716768884122272,0.7308333233822399,-2.6677611047728607,-1.7981169601949116,0.6683312211242974,2.43346851252508,-0.5494463451923288,0.5580143849257511,-2.0106805831635364,0.45747553575146027,0.802178474373968,2.1238014167003287,1.4204039661606969,-0.9397142221645922,0.2964746980598985,-1.5777332568988385,1.3874964598413615
7.1154479109654805,-2.0418667026448225,2.0321611825731924,-0.21301491258202904,0.0036150512224847817,-3.0547672230620373,0.14774238715050067,2.4667145091260387,0.33016653858386147,-0.34020516193191214,1.2279709751564234,-0.424114969553715,-1.629985715898104,0.9787171795610679,0.7463788451892334,0.08765520289982552,0.31263095744575803,0.5951387643490599,-1.5810669905844674,0.651143373765754
13.104157681556302,-0.5120959327575698,2.580484207969421,-0.9777240230337038,-4.955537358306298,-3.054778409844963,-0.8740643905932709,2.282982318668437,0.01371818506214136,-2.2522463035304594,1.9894407784694894,1.7232968011181318,0.30842243412847686,1.3485052178497228,0.36782381228082417,-0.41023401660657094,-3.049205671923142,-1.10493128103229,-2.0720932664547442,1.3986267657274796
11.6057366384697,1.6617932691396895,3.625050206870728,1.02749205383713,-7.053509657684896,-1.4028836343251436,-0.1740087855806841,2.9852135077237545,1.112247876912232,-1.3810317154366638,2.78586270864318,1.2868126302984981,-0.005754326277632688,1.0782633569306224,0.9533543881266023,-0.7619136676662638,-2.149556387596815,-1.0913059181885594,-1.1360338116786155,0.9477107900729347
13.821316681674471,-0.9921376686896825,-0.1642286975816515,-2.1675053943275175,-5.831336747897293,-1.7436026443432202,-1.4941692355856384,1.6328331286299707,-0.2516924227522551,-2.0091583470092274,1.7523745241723656,2.73855217004855,0.3189376216519825,2.824542909016031,-0.3417091230652735,-0.7763979402434104,-3.774202755627451,-1.5917515188308065,-1.8999227866983452,0.1467988958750334
10.29524097167569,-8.03486201578898,3.4463417311739857,3.271114889492218,3.037599415193803,-1.5014144744064917,4.292245511016629,0.0024364475710931676,0.2927759497391591,-3.608521810724498,1.0666058707826875,-0.24872642613155865,0.4410336769687262,-1.2939658774169356,1.067980586114157,-0.3553597629403323,-0.9529611562293805,0.9752221344730584,0.6078106423615524,-0.7847304123079603
10.649538477493218,-9.020312345377697,4.96798883157778,3.204991011634147,2.842511635133561,-1.3408003691755006,4.144274746151241,-0.40453573114519426,0.5911289144298599,-3.341423323313826,0.49428119557932776,-0.6464116133642663,0.3801019876535666,-2.274455957472745,0.9392347452222429,-0.14224659966631387,-0.2720352460950252,0.26006080950530513,0.47044106345504505,-0.49249304344724865
10.644155054699718,-8.166303911727649,2.4133850242514177,3.4741810979818597,3.215887692001742,-0.8318760596141266,4.422225337503544,0.007210087367578368,1.080553728528272,-3.6170376853913555,1.0275712145314706,-0.6613553223184132,0.009969996356677755,-1.6021250853506745,0.8497130403921955,-0.7697106959268445,-0.9974724098808669,0.6938937338249604,0.7268327552238883,-0.5778595985912091
9.44087054503216,-5.536441479991574,-1.1301021016062422,2.589562064881387,1.5753054407832097,-1.0032073060799642,2.459396981648283,0.9921774121184715,0.9102599573443791,-1.4225147550216977,-0.8061400816257395,-1.626408360881773,1.276820391553627,-0.22812701956602183,0.8728034251476672,0.4197331135495446,-1.5016313223732631,-0.3484076966512504,1.1367399998377463,0.5424883486584756
9.093097190568297,-4.232205021525961,-1.638755966720104,1.1218373508211994,1.508347575771293,-1.2448085802429212,2.334161297830118,1.593719596141524,0.13973146530424488,-0.8377410809384261,-0.2722069130827622,-1.3274178889514414,0.340387997853,-0.9942664333494308,0.7979611233437065,0.7762309607757554,0.14138724884647344,0.6743974218978512,0.5024200974552844,0.12194388405595129
49.47572576644501,21.987130333220662,12.32946171069578,-9.957551965921006,9.300729773074313,-3.8788781953432494,-2.582362469876039,-4.032797416243504,-7.303974320855513,0.30910629605034173,-3.7992160602779497,-2.733605299670022,-0.12297464164288868,-3.8831435766971634,0.614717057038949,0.4745139768174508,-3.7304636582089508,0.9874747480078466,-1.6568831682823695,4.179879907358564
43.478029218601904,16.117678663272642,10.617572625355193,-11.255869212404722,7.418892509701769,-8.075546569748212,-5.747232951848521,-4.569893891750021,-5.0199521005257175,-3.8602092396304055,0.5944190199085858,-4.499867861570832,-0.3859993064847922,0.6737713581550749,-1.1760449063685827,-1.6413665578705283,-3.05235378929658,0.41356598787492954,-3.5052582806958834,2.4809758339202412
2.760500169535572,11.344709357628524,-1.8566432863524118,-4.282362389184431,-7.872439286809446,1.0666525225623114,0.20812630650538122,1.846156246524187,3.597066377618475,-0.2986354754944455,5.264432200882522,-0.6174560530122443,-0.20391126169545573,2.1172196402129178,1.9962854072223268,0.13989657785806361,-0.45091829265300837,-2.1364982257717378,-0.6898323825153458,-1.2885091012247445
-6.951662376421334,-0.13813321846129983,-0.7087845286875474,-1.8246429992923772,3.111230009892817,1.456404307017708,2.1529138690759013,1.962859435717479,2.20998319608798,1.368868103240816,0.09518349289035523,1.5368826084518412,0.05677554143296285,2.1562250356473163,-1.2679658371024638,0.1768255840444271,-0.8275706702100911,0.07197183129764481,-0.9024722638380426,-0.015405158062055314
-7.388483332375669,0.8449810572785267,-4.4160374694807585,0.45315954198687536,1.1714516726949777,3.2384324825065707,-0.4055664952442643,0.9022528262077247,2.7970422998689326,-0.25922592132591393,-0.8758701762170833,-0.6945182399127189,-0.7161257608292895,0.7449674385070799,-0.7364475941187917,-1.4977579331302224,-1.8977105275108583,0.25760262416553686,-1.6104505483136153,0.8225943485113164
-8.817414780174513,3.5094066276405735,-3.258353533337629,-2.353713447478946,2.9362326236354765,5.410427344599291,1.4499505020344676,1.5096475006412786,-0.011256689275442747,0.4527711749952731,0.8236629200350847,0.18793960318769556,-0.7136811701395264,-1.22735549863111,-0.6040722920588958,2.8510254587238837,0.42586729798903955,0.6062828955950171,-1.883714155011959,0.07147237486464522
-11.060023467732588,8.811059059719103,-2.5001836953263306,-1.2461122187533749,0.9787371671882502,2.812136770677354,3.3325415189803422,0.9243681715390942,-0.5412297874656672,-1.0365418107006648,-1.7668626358027302,-1.4936525407535957,-1.6540044019856843,-0.6483332297676253,-1.1710604042613408,-0.3980140924926476,-1.1077823215962863,0.2813123898732614,-0.9140989066043494,-0.27681540460596865
